timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_201059,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,8,0.1,0.5,50,5,1e-05,0.0001,0.023574208908589158,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.060943422440449056, ""2,2,2-Trifluoroethanol"": 0.037455461280578244, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.020001961025481886, ""Acetonitrile"": 0.04309284201630635, ""Acetonitrile.Acetic Acid"": 0.028388782430836694, ""Butanone [MEK]"": 0.010716249537062577, ""Cyclohexane"": 0.004469087989557867, ""DMA [N,N-Dimethylacetamide]"": 0.014781016126478475, ""Decanol"": 0.03052047284454332, ""Diethyl Ether [Ether]"": 0.04024699185121861, ""Dihydrolevoglucosenone (Cyrene)"": 0.03365690141854301, ""Dimethyl Carbonate"": 0.036593940747931784, ""Ethanol"": 0.01781076204763158, ""Ethyl Acetate"": 0.0071574523643154276, ""Ethyl Lactate"": 0.009093106474690743, ""Ethylene Glycol [1,2-Ethanediol]"": 0.03675758055562533, ""IPA [Propan-2-ol]"": 0.029354071838318906, ""MTBE [tert-Butylmethylether]"": 0.022044650128956816, ""Methanol"": 0.015956192595093528, ""Methyl Propionate"": 0.005481184199675521, ""THF [Tetrahydrofuran]"": 0.013294638876931332, ""Water.2,2,2-Trifluoroethanol"": 0.011342928601779441, ""Water.Acetonitrile"": 0.0324611908507654, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.004160125563367864}"
