timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_012105,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.5,40,2,0.3,0.012899047361622255,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.037257915205763534, ""2,2,2-Trifluoroethanol"": 0.030996414503430013, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.012197434185296856, ""Acetonitrile"": 0.01714132395577588, ""Acetonitrile.Acetic Acid"": 0.02678881081806764, ""Butanone [MEK]"": 0.0006910506538168092, ""Cyclohexane"": 0.007607470280122871, ""DMA [N,N-Dimethylacetamide]"": 0.00777279123519516, ""Decanol"": 0.025140053351807076, ""Diethyl Ether [Ether]"": 0.011831332402462317, ""Dihydrolevoglucosenone (Cyrene)"": 0.0251330565215873, ""Dimethyl Carbonate"": 0.008753364227273682, ""Ethanol"": 0.007184759395652068, ""Ethyl Acetate"": 0.0001482964217494317, ""Ethyl Lactate"": 0.0029228248701380463, ""Ethylene Glycol [1,2-Ethanediol]"": 0.018117527871973606, ""IPA [Propan-2-ol]"": 0.015985984154127133, ""MTBE [tert-Butylmethylether]"": 0.005558491447850462, ""Methanol"": 0.013550928910737295, ""Methyl Propionate"": 0.00044247142239541254, ""THF [Tetrahydrofuran]"": 0.005582947590418126, ""Water.2,2,2-Trifluoroethanol"": 0.007186062546826318, ""Water.Acetonitrile"": 0.0193515153036226, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0022343094028445475}"
