timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_004722,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.5,0.1,20,2,0.2,0.011727661187883308,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05043207216934032, ""2,2,2-Trifluoroethanol"": 0.02387015847440522, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.005156207144840226, ""Acetonitrile"": 0.013530287361526151, ""Acetonitrile.Acetic Acid"": 0.028007604133932343, ""Butanone [MEK]"": 0.006315908053455272, ""Cyclohexane"": 0.003962837644283371, ""DMA [N,N-Dimethylacetamide]"": 0.004098806374998433, ""Decanol"": 0.019874038937169373, ""Diethyl Ether [Ether]"": 0.013449003097403532, ""Dihydrolevoglucosenone (Cyrene)"": 0.002590042252705346, ""Dimethyl Carbonate"": 0.0040289500691576535, ""Ethanol"": 0.006781215175168655, ""Ethyl Acetate"": 0.006283017339983561, ""Ethyl Lactate"": 0.012083524514451122, ""Ethylene Glycol [1,2-Ethanediol]"": 0.015303563098368209, ""IPA [Propan-2-ol]"": 0.01387661566452008, ""MTBE [tert-Butylmethylether]"": 0.0026570910256691147, ""Methanol"": 0.01337969291613907, ""Methyl Propionate"": 0.006924731179955387, ""THF [Tetrahydrofuran]"": 0.002855635924433261, ""Water.2,2,2-Trifluoroethanol"": 0.007633786504832707, ""Water.Acetonitrile"": 0.01757245520418831, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0007966242482725685}"
