timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_233504,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,20,3,0.3,0.011545399548781176,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04707367436372962, ""2,2,2-Trifluoroethanol"": 0.019464875609230717, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009942568418016893, ""Acetonitrile"": 0.010316419098255205, ""Acetonitrile.Acetic Acid"": 0.020221436207770668, ""Butanone [MEK]"": 0.0009981096138094426, ""Cyclohexane"": 0.005223515267810566, ""DMA [N,N-Dimethylacetamide]"": 0.005765399523521333, ""Decanol"": 0.019090974456219604, ""Diethyl Ether [Ether]"": 0.013572690106335569, ""Dihydrolevoglucosenone (Cyrene)"": 0.024379345264039298, ""Dimethyl Carbonate"": 0.014323464116258185, ""Ethanol"": 0.00966572695486925, ""Ethyl Acetate"": 0.0003339891488906979, ""Ethyl Lactate"": 0.002235906301097814, ""Ethylene Glycol [1,2-Ethanediol]"": 0.008921860233186618, ""IPA [Propan-2-ol]"": 0.013741412470093273, ""MTBE [tert-Butylmethylether]"": 0.006515782348275894, ""Methanol"": 0.008980326112732077, ""Methyl Propionate"": 0.0021211661491874114, ""THF [Tetrahydrofuran]"": 0.006691840611438087, ""Water.2,2,2-Trifluoroethanol"": 0.008391378549677137, ""Water.Acetonitrile"": 0.012773096029989087, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.006344632216313709}"
