timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_025252,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.1,40,4,0.1,0.010659542171586359,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04284233439833364, ""2,2,2-Trifluoroethanol"": 0.027641293452349298, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.004386452847173074, ""Acetonitrile"": 0.013237977803098483, ""Acetonitrile.Acetic Acid"": 0.026567366144753454, ""Butanone [MEK]"": 0.003431976511617573, ""Cyclohexane"": 0.0026545501628217247, ""DMA [N,N-Dimethylacetamide]"": 0.003496692735741514, ""Decanol"": 0.016728863191964906, ""Diethyl Ether [Ether]"": 0.014635373425779566, ""Dihydrolevoglucosenone (Cyrene)"": 0.005941447171688568, ""Dimethyl Carbonate"": 0.004173475454368801, ""Ethanol"": 0.00542805385563953, ""Ethyl Acetate"": 0.0017412506992357608, ""Ethyl Lactate"": 0.006559609265146527, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01043906095920507, ""IPA [Propan-2-ol]"": 0.01260280330137982, ""MTBE [tert-Butylmethylether]"": 0.005489374215079814, ""Methanol"": 0.020114692115795085, ""Methyl Propionate"": 0.0012745936556503397, ""THF [Tetrahydrofuran]"": 0.0019457702387743292, ""Water.2,2,2-Trifluoroethanol"": 0.007827741515849276, ""Water.Acetonitrile"": 0.016284243897864523, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0003840150987619759}"
