timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_004332,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.5,0.1,20,2,0.3,0.011976219103389023,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.06338164212441429, ""2,2,2-Trifluoroethanol"": 0.022886968796291384, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.005229442889192616, ""Acetonitrile"": 0.015813869169862695, ""Acetonitrile.Acetic Acid"": 0.024468799315689335, ""Butanone [MEK]"": 0.0014853452577926465, ""Cyclohexane"": 0.0027457473158981048, ""DMA [N,N-Dimethylacetamide]"": 0.00409200862376212, ""Decanol"": 0.019895118944422953, ""Diethyl Ether [Ether]"": 0.016003342593073008, ""Dihydrolevoglucosenone (Cyrene)"": 0.012355293057133116, ""Dimethyl Carbonate"": 0.00644042711482402, ""Ethanol"": 0.004987307277642039, ""Ethyl Acetate"": 0.0010406378572329611, ""Ethyl Lactate"": 0.00620303141565629, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01459110982054132, ""IPA [Propan-2-ol]"": 0.012263422297245264, ""MTBE [tert-Butylmethylether]"": 0.004502837165344504, ""Methanol"": 0.01918013642980895, ""Methyl Propionate"": 0.004093804389308728, ""THF [Tetrahydrofuran]"": 0.0018499636856754563, ""Water.2,2,2-Trifluoroethanol"": 0.0075624206072883275, ""Water.Acetonitrile"": 0.015834989686369247, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0005215926468671665}"
