timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_003250,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,2,0.3,0.01334285525441851,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04738469560679341, ""2,2,2-Trifluoroethanol"": 0.020390231249049495, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009754548674977869, ""Acetonitrile"": 0.01596985445459424, ""Acetonitrile.Acetic Acid"": 0.02391316494176024, ""Butanone [MEK]"": 0.0011033942705178362, ""Cyclohexane"": 0.005156342030481127, ""DMA [N,N-Dimethylacetamide]"": 0.007505973687453083, ""Decanol"": 0.025048890657223728, ""Diethyl Ether [Ether]"": 0.015920828998706386, ""Dihydrolevoglucosenone (Cyrene)"": 0.02628971514846951, ""Dimethyl Carbonate"": 0.011024703057208193, ""Ethanol"": 0.007401760083567861, ""Ethyl Acetate"": 0.0002731551409903075, ""Ethyl Lactate"": 0.004196017412330958, ""Ethylene Glycol [1,2-Ethanediol]"": 0.018598382437130013, ""IPA [Propan-2-ol]"": 0.016490329131702095, ""MTBE [tert-Butylmethylether]"": 0.006500032930487181, ""Methanol"": 0.0163086028877123, ""Methyl Propionate"": 0.000511154165532907, ""THF [Tetrahydrofuran]"": 0.005930832786810661, ""Water.2,2,2-Trifluoroethanol"": 0.013012718456201848, ""Water.Acetonitrile"": 0.016254186378250015, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.005289011518092962}"
