timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_200601,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,64,0.1,0.3,50,5,1e-05,0.0001,0.01150812438784545,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.053663422828062406, ""2,2,2-Trifluoroethanol"": 0.01613412846454161, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.005394084979664222, ""Acetonitrile"": 0.012638107496551929, ""Acetonitrile.Acetic Acid"": 0.021171604104367317, ""Butanone [MEK]"": 0.0033028091721235622, ""Cyclohexane"": 0.0025237290792378257, ""DMA [N,N-Dimethylacetamide]"": 0.003294232817691383, ""Decanol"": 0.017039029658190947, ""Diethyl Ether [Ether]"": 0.020422593716616547, ""Dihydrolevoglucosenone (Cyrene)"": 0.005178616828088562, ""Dimethyl Carbonate"": 0.00759311212111954, ""Ethanol"": 0.003777784988255781, ""Ethyl Acetate"": 0.0004351780844412931, ""Ethyl Lactate"": 0.010897185252126481, ""Ethylene Glycol [1,2-Ethanediol]"": 0.03242233622764481, ""IPA [Propan-2-ol]"": 0.016356014096598842, ""MTBE [tert-Butylmethylether]"": 0.011087037661570664, ""Methanol"": 0.007049035645167568, ""Methyl Propionate"": 0.0017680488594429198, ""THF [Tetrahydrofuran]"": 0.001899797698742894, ""Water.2,2,2-Trifluoroethanol"": 0.007891254601098987, ""Water.Acetonitrile"": 0.013633522625028704, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0006223183019159993}"
