timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_200808,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,32,0.1,0.5,50,3,1e-05,0.0001,0.017254369984611054,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05333918663031021, ""2,2,2-Trifluoroethanol"": 0.03677516564683315, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.013947696791005312, ""Acetonitrile"": 0.03083280999503265, ""Acetonitrile.Acetic Acid"": 0.024420394494854624, ""Butanone [MEK]"": 0.0036524712303808776, ""Cyclohexane"": 0.006862814033988417, ""DMA [N,N-Dimethylacetamide]"": 0.01174114645130632, ""Decanol"": 0.02285745792336124, ""Diethyl Ether [Ether]"": 0.02411915172146313, ""Dihydrolevoglucosenone (Cyrene)"": 0.022714414081928373, ""Dimethyl Carbonate"": 0.028055970943229425, ""Ethanol"": 0.010041306303386753, ""Ethyl Acetate"": 0.0017501516393063933, ""Ethyl Lactate"": 0.00639392259299676, ""Ethylene Glycol [1,2-Ethanediol]"": 0.025107022076246228, ""IPA [Propan-2-ol]"": 0.021536185810796235, ""MTBE [tert-Butylmethylether]"": 0.015525282190707887, ""Methanol"": 0.010049058510194381, ""Methyl Propionate"": 0.001155450246696345, ""THF [Tetrahydrofuran]"": 0.005618753176350143, ""Water.2,2,2-Trifluoroethanol"": 0.009920777104005057, ""Water.Acetonitrile"": 0.02428990204907832, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0033983879872070983}"
