timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_013225,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,20,4,0.3,0.014261486477257265,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.07431677311534012, ""2,2,2-Trifluoroethanol"": 0.032149664291156496, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.012783385054946708, ""Acetonitrile"": 0.011621847338759591, ""Acetonitrile.Acetic Acid"": 0.024467349842385147, ""Butanone [MEK]"": 0.0017198368822384917, ""Cyclohexane"": 0.009065608810693246, ""DMA [N,N-Dimethylacetamide]"": 0.006174441276506214, ""Decanol"": 0.026058679773652286, ""Diethyl Ether [Ether]"": 0.009083310470166084, ""Dihydrolevoglucosenone (Cyrene)"": 0.016095361482519235, ""Dimethyl Carbonate"": 0.0061819501400839, ""Ethanol"": 0.006845834594530583, ""Ethyl Acetate"": 0.00029878140393238165, ""Ethyl Lactate"": 0.003405375230816204, ""Ethylene Glycol [1,2-Ethanediol]"": 0.020276839164168687, ""IPA [Propan-2-ol]"": 0.020083969342758207, ""MTBE [tert-Butylmethylether]"": 0.010723449677977675, ""Methanol"": 0.013947568751530868, ""Methyl Propionate"": 0.0004163622407990702, ""THF [Tetrahydrofuran]"": 0.006302001475403294, ""Water.2,2,2-Trifluoroethanol"": 0.00916610736533408, ""Water.Acetonitrile"": 0.015371305833880423, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.005719871894595458}"
