timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_013526,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.3,40,3,0.3,0.016256196961271813,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04030652211887111, ""2,2,2-Trifluoroethanol"": 0.02293561190134995, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006432070712548363, ""Acetonitrile"": 0.024244352110903523, ""Acetonitrile.Acetic Acid"": 0.02774554350985302, ""Butanone [MEK]"": 0.0033643337661907135, ""Cyclohexane"": 0.008533934529985729, ""DMA [N,N-Dimethylacetamide]"": 0.007035205923557545, ""Decanol"": 0.027663981393462916, ""Diethyl Ether [Ether]"": 0.01985152730570363, ""Dihydrolevoglucosenone (Cyrene)"": 0.038885122477251156, ""Dimethyl Carbonate"": 0.022543870803715695, ""Ethanol"": 0.008097051555624141, ""Ethyl Acetate"": 0.0007978986659013149, ""Ethyl Lactate"": 0.004643926839134393, ""Ethylene Glycol [1,2-Ethanediol]"": 0.021777193915572205, ""IPA [Propan-2-ol]"": 0.018550096142543285, ""MTBE [tert-Butylmethylether]"": 0.011743703376906986, ""Methanol"": 0.021922312507580987, ""Methyl Propionate"": 0.0004982188444133335, ""THF [Tetrahydrofuran]"": 0.007820409570383923, ""Water.2,2,2-Trifluoroethanol"": 0.015446420736047026, ""Water.Acetonitrile"": 0.020572440119436566, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.008736978243586074}"
