timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_003822,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,40,4,0.1,0.012156808993012873,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03357105079088371, ""2,2,2-Trifluoroethanol"": 0.018068964355170126, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.007207106864585642, ""Acetonitrile"": 0.018850474177129886, ""Acetonitrile.Acetic Acid"": 0.021209736310274778, ""Butanone [MEK]"": 0.004257578167497092, ""Cyclohexane"": 0.0013140529593404116, ""DMA [N,N-Dimethylacetamide]"": 0.007932181119088088, ""Decanol"": 0.01773622341729532, ""Diethyl Ether [Ether]"": 0.01657819474134269, ""Dihydrolevoglucosenone (Cyrene)"": 0.027517911421566912, ""Dimethyl Carbonate"": 0.017148245190684894, ""Ethanol"": 0.007677943184370034, ""Ethyl Acetate"": 0.0008463525896268363, ""Ethyl Lactate"": 0.0050706310111079435, ""Ethylene Glycol [1,2-Ethanediol]"": 0.014459682584448604, ""IPA [Propan-2-ol]"": 0.016506154891577793, ""MTBE [tert-Butylmethylether]"": 0.0091086930833841, ""Methanol"": 0.011293644254688649, ""Methyl Propionate"": 0.0010620354315679145, ""THF [Tetrahydrofuran]"": 0.00382796008796067, ""Water.2,2,2-Trifluoroethanol"": 0.009299135159298153, ""Water.Acetonitrile"": 0.01401376179151348, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.007205702247905278}"
