timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_001745,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,20,3,0.1,0.011912633432544938,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04569677942461089, ""2,2,2-Trifluoroethanol"": 0.0200818160460112, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010263054573467587, ""Acetonitrile"": 0.01340483749808026, ""Acetonitrile.Acetic Acid"": 0.018880941059658363, ""Butanone [MEK]"": 0.002967959364879596, ""Cyclohexane"": 0.00723820589593191, ""DMA [N,N-Dimethylacetamide]"": 0.004699829672113218, ""Decanol"": 0.02695615237501958, ""Diethyl Ether [Ether]"": 0.01125439146734867, ""Dihydrolevoglucosenone (Cyrene)"": 0.018658960688579352, ""Dimethyl Carbonate"": 0.00803761296481956, ""Ethanol"": 0.005468555023685419, ""Ethyl Acetate"": 0.0004098940458174664, ""Ethyl Lactate"": 0.004986342853435015, ""Ethylene Glycol [1,2-Ethanediol]"": 0.017132543510281966, ""IPA [Propan-2-ol]"": 0.01297544178302716, ""MTBE [tert-Butylmethylether]"": 0.004259395208450744, ""Methanol"": 0.016426437441339446, ""Methyl Propionate"": 0.005121850395581396, ""THF [Tetrahydrofuran]"": 0.0029234621045754073, ""Water.2,2,2-Trifluoroethanol"": 0.011987556452453247, ""Water.Acetonitrile"": 0.015510776755861985, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0005604057760490911}"
