timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_195855,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,8,0.1,0.3,50,4,1e-05,0.0001,0.014393973905332634,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.045203704924037046, ""2,2,2-Trifluoroethanol"": 0.026355276190348394, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.0083883036292577, ""Acetonitrile"": 0.021822028056977333, ""Acetonitrile.Acetic Acid"": 0.025390021138318994, ""Butanone [MEK]"": 0.003591074857785587, ""Cyclohexane"": 0.002361549515458935, ""DMA [N,N-Dimethylacetamide]"": 0.008310733148663091, ""Decanol"": 0.025115216781949917, ""Diethyl Ether [Ether]"": 0.022331794365489058, ""Dihydrolevoglucosenone (Cyrene)"": 0.012505318399688685, ""Dimethyl Carbonate"": 0.016375061768785795, ""Ethanol"": 0.00940105651786212, ""Ethyl Acetate"": 0.0007508181954194164, ""Ethyl Lactate"": 0.0041128549886523145, ""Ethylene Glycol [1,2-Ethanediol]"": 0.029653485362114724, ""IPA [Propan-2-ol]"": 0.020152295478889092, ""MTBE [tert-Butylmethylether]"": 0.010381372393992188, ""Methanol"": 0.006369849145546896, ""Methyl Propionate"": 0.000530774891032935, ""THF [Tetrahydrofuran]"": 0.008436043408148412, ""Water.2,2,2-Trifluoroethanol"": 0.010880391895297244, ""Water.Acetonitrile"": 0.023780919602450403, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0032554290718169463}"
