timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_200552,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,8,0.1,0.3,50,5,1e-05,0.0001,0.01579430295384286,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.058967526094204095, ""2,2,2-Trifluoroethanol"": 0.03282331811695426, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008241853204016028, ""Acetonitrile"": 0.019803076695187865, ""Acetonitrile.Acetic Acid"": 0.022831067986822405, ""Butanone [MEK]"": 0.0011121793892822508, ""Cyclohexane"": 0.0021352273810521694, ""DMA [N,N-Dimethylacetamide]"": 0.007155363886430079, ""Decanol"": 0.01772754877366006, ""Diethyl Ether [Ether]"": 0.0267783908529943, ""Dihydrolevoglucosenone (Cyrene)"": 0.01791882318450339, ""Dimethyl Carbonate"": 0.018716169492310742, ""Ethanol"": 0.010540543937890404, ""Ethyl Acetate"": 0.0008462528543510384, ""Ethyl Lactate"": 0.006029701449737968, ""Ethylene Glycol [1,2-Ethanediol]"": 0.025095662048565455, ""IPA [Propan-2-ol]"": 0.027674467304965766, ""MTBE [tert-Butylmethylether]"": 0.016139937019091596, ""Methanol"": 0.013714820514317789, ""Methyl Propionate"": 0.0008026402186857513, ""THF [Tetrahydrofuran]"": 0.008511131436538836, ""Water.2,2,2-Trifluoroethanol"": 0.010386200071939663, ""Water.Acetonitrile"": 0.023300557645249947, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0018108113334767283}"
