timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_213559,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,32,0.3,0.5,50,5,1e-05,0.0001,0.017008814642984378,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05208256113700756, ""2,2,2-Trifluoroethanol"": 0.021278119814378514, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008600246387560368, ""Acetonitrile"": 0.01773383639741312, ""Acetonitrile.Acetic Acid"": 0.023049194974247157, ""Butanone [MEK]"": 0.0028708400392437007, ""Cyclohexane"": 0.009057386349007233, ""DMA [N,N-Dimethylacetamide]"": 0.011084999915630219, ""Decanol"": 0.018297136613747142, ""Diethyl Ether [Ether]"": 0.031200652545579948, ""Dihydrolevoglucosenone (Cyrene)"": 0.016937083380698475, ""Dimethyl Carbonate"": 0.016784829684527117, ""Ethanol"": 0.01072884545713046, ""Ethyl Acetate"": 0.002424668069448859, ""Ethyl Lactate"": 0.004972153735568286, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02640658478829658, ""IPA [Propan-2-ol]"": 0.02534290626218334, ""MTBE [tert-Butylmethylether]"": 0.01847795859362663, ""Methanol"": 0.015486476400938446, ""Methyl Propionate"": 0.001127520669192802, ""THF [Tetrahydrofuran]"": 0.0045706287004307995, ""Water.2,2,2-Trifluoroethanol"": 0.023350809810133225, ""Water.Acetonitrile"": 0.04052535100865905, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0058207606969761}"
