timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_204445,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,20,4,0.3,0.012869864631226644,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05473988939695538, ""2,2,2-Trifluoroethanol"": 0.02570407374732297, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.014825329577272731, ""Acetonitrile"": 0.012800364385185866, ""Acetonitrile.Acetic Acid"": 0.02334542186969893, ""Butanone [MEK]"": 0.0018409266752588466, ""Cyclohexane"": 0.014185009664176393, ""DMA [N,N-Dimethylacetamide]"": 0.005785249693599027, ""Decanol"": 0.02060454412520762, ""Diethyl Ether [Ether]"": 0.008971739086074529, ""Dihydrolevoglucosenone (Cyrene)"": 0.022605522421738456, ""Dimethyl Carbonate"": 0.006230466226198448, ""Ethanol"": 0.00490806132856456, ""Ethyl Acetate"": 0.0006429997083379447, ""Ethyl Lactate"": 0.0030355477117751006, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01816685266310795, ""IPA [Propan-2-ol]"": 0.011724425931770045, ""MTBE [tert-Butylmethylether]"": 0.004831395713307904, ""Methanol"": 0.01591009782712525, ""Methyl Propionate"": 0.0017453620481795618, ""THF [Tetrahydrofuran]"": 0.009696861675314515, ""Water.2,2,2-Trifluoroethanol"": 0.005217771595706936, ""Water.Acetonitrile"": 0.013792862364439449, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.007565975713120994}"
