timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_212818,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,16,0.3,0.5,50,3,1e-05,0.0001,0.022044545923772682,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.050079042504069055, ""2,2,2-Trifluoroethanol"": 0.038274516211310866, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.013365793136309164, ""Acetonitrile"": 0.030318185431116074, ""Acetonitrile.Acetic Acid"": 0.022571269123069893, ""Butanone [MEK]"": 0.012883364899881318, ""Cyclohexane"": 0.011299601719088044, ""DMA [N,N-Dimethylacetamide]"": 0.014336485654657206, ""Decanol"": 0.023580571015295572, ""Diethyl Ether [Ether]"": 0.05681525208382881, ""Dihydrolevoglucosenone (Cyrene)"": 0.038047868894988235, ""Dimethyl Carbonate"": 0.033016438064188726, ""Ethanol"": 0.011875186815454648, ""Ethyl Acetate"": 0.007101049350273126, ""Ethyl Lactate"": 0.00722125952622501, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02763232133508566, ""IPA [Propan-2-ol]"": 0.016809861017192746, ""MTBE [tert-Butylmethylether]"": 0.026167715179419584, ""Methanol"": 0.019699933509953957, ""Methyl Propionate"": 0.0038581845945019136, ""THF [Tetrahydrofuran]"": 0.005641225490317241, ""Water.2,2,2-Trifluoroethanol"": 0.015420566786476794, ""Water.Acetonitrile"": 0.035468613488356567, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0075847963394841756}"
