timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_012406,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,20,4,0.3,0.011281800260208726,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03994240265933858, ""2,2,2-Trifluoroethanol"": 0.025963824567097404, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009843184739225212, ""Acetonitrile"": 0.010935315454908197, ""Acetonitrile.Acetic Acid"": 0.023735108293855202, ""Butanone [MEK]"": 0.0052206240338391495, ""Cyclohexane"": 0.012636152284788253, ""DMA [N,N-Dimethylacetamide]"": 0.0052228525130874216, ""Decanol"": 0.022010502638518347, ""Diethyl Ether [Ether]"": 0.012235171091900953, ""Dihydrolevoglucosenone (Cyrene)"": 0.005307436363945165, ""Dimethyl Carbonate"": 0.005075176390951629, ""Ethanol"": 0.00723235786710985, ""Ethyl Acetate"": 0.0016246878263137727, ""Ethyl Lactate"": 0.005789817527327401, ""Ethylene Glycol [1,2-Ethanediol]"": 0.015967682155171303, ""IPA [Propan-2-ol]"": 0.012730154132011154, ""MTBE [tert-Butylmethylether]"": 0.004198292130016229, ""Methanol"": 0.014483456349395648, ""Methyl Propionate"": 0.0011006197297636965, ""THF [Tetrahydrofuran]"": 0.0036842035101977114, ""Water.2,2,2-Trifluoroethanol"": 0.008917290487116052, ""Water.Acetonitrile"": 0.016412706070531115, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0004941874285999668}"
