timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_021834,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,3,0.1,0.009478203524752413,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.030090137156054613, ""2,2,2-Trifluoroethanol"": 0.022926259191195078, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.0055205803700534685, ""Acetonitrile"": 0.01018648698261088, ""Acetonitrile.Acetic Acid"": 0.01985768401798089, ""Butanone [MEK]"": 0.004112652948271796, ""Cyclohexane"": 0.007167159085235068, ""DMA [N,N-Dimethylacetamide]"": 0.0040736323822182716, ""Decanol"": 0.017479295414822463, ""Diethyl Ether [Ether]"": 0.008114556996473787, ""Dihydrolevoglucosenone (Cyrene)"": 0.011059409958618531, ""Dimethyl Carbonate"": 0.004838338671319097, ""Ethanol"": 0.005407035558740874, ""Ethyl Acetate"": 0.001756255135742776, ""Ethyl Lactate"": 0.006654327790620012, ""Ethylene Glycol [1,2-Ethanediol]"": 0.009715075961474152, ""IPA [Propan-2-ol]"": 0.013052979069428839, ""MTBE [tert-Butylmethylether]"": 0.004059352137947469, ""Methanol"": 0.01642994675863959, ""Methyl Propionate"": 0.0006895054389909596, ""THF [Tetrahydrofuran]"": 0.002532146263162998, ""Water.2,2,2-Trifluoroethanol"": 0.007082854757903775, ""Water.Acetonitrile"": 0.01234426718911442, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0023269453574381155}"
