timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_212403,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,40,3,0.1,0.008950767062793385,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.02441068471648729, ""2,2,2-Trifluoroethanol"": 0.02657524643581998, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.00785126220047121, ""Acetonitrile"": 0.008872525869387348, ""Acetonitrile.Acetic Acid"": 0.02414690979052186, ""Butanone [MEK]"": 0.003343016837797437, ""Cyclohexane"": 0.012981111547040883, ""DMA [N,N-Dimethylacetamide]"": 0.0034489187677640538, ""Decanol"": 0.012007643054503317, ""Diethyl Ether [Ether]"": 0.010299313938942914, ""Dihydrolevoglucosenone (Cyrene)"": 0.007316232308651406, ""Dimethyl Carbonate"": 0.005180709986918549, ""Ethanol"": 0.0046998404914118455, ""Ethyl Acetate"": 0.0018791664596020123, ""Ethyl Lactate"": 0.0065251863050144986, ""Ethylene Glycol [1,2-Ethanediol]"": 0.008747627445599938, ""IPA [Propan-2-ol]"": 0.010412929843472427, ""MTBE [tert-Butylmethylether]"": 0.005559018183917578, ""Methanol"": 0.01583606434875524, ""Methyl Propionate"": 0.001529180581702336, ""THF [Tetrahydrofuran]"": 0.0016413555786531553, ""Water.2,2,2-Trifluoroethanol"": 0.0017703723671834244, ""Water.Acetonitrile"": 0.008478551062779446, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0013055413846431144}"
