timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_000111,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,20,3,0.1,0.014924231219403401,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05630098829355697, ""2,2,2-Trifluoroethanol"": 0.024823901751450148, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.016466168289823755, ""Acetonitrile"": 0.02048440868728162, ""Acetonitrile.Acetic Acid"": 0.03275032106784306, ""Butanone [MEK]"": 0.006318536738677, ""Cyclohexane"": 0.009164327213862828, ""DMA [N,N-Dimethylacetamide]"": 0.009434991479423145, ""Decanol"": 0.035552334695478326, ""Diethyl Ether [Ether]"": 0.005165798602379954, ""Dihydrolevoglucosenone (Cyrene)"": 0.017913166464650156, ""Dimethyl Carbonate"": 0.010817091521554145, ""Ethanol"": 0.007445742715097136, ""Ethyl Acetate"": 0.0006242896691709544, ""Ethyl Lactate"": 0.001704750216866664, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02474811342582184, ""IPA [Propan-2-ol]"": 0.02119633898500999, ""MTBE [tert-Butylmethylether]"": 0.0075043256130927355, ""Methanol"": 0.01231438470926398, ""Methyl Propionate"": 0.0013074474684859204, ""THF [Tetrahydrofuran]"": 0.008436456216849828, ""Water.2,2,2-Trifluoroethanol"": 0.006818952011758163, ""Water.Acetonitrile"": 0.01709082489897249, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.003797888529310781}"
