timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_001457,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,40,3,0.3,0.008452211820956443,"""{0.0: 0.013503814897322698, 9.0: 0.01581231835797901, 18.0: 0.010289671656952788, 24.0: 0.007674047886755083, 33.0: 0.021981685026789176, 47.0: 0.0036485959904621595, 51.0: 0.015638999020438686, 60.0: 0.0023466992358346325, 69.0: 0.002853887295039859, 79.0: 0.005006783993865127, 81.0: 0.004251083071186957, 83.0: 0.002684680710832579, 85.0: 0.004186486528974995}"""
