timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_003008,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,4,0.3,0.009658679924165943,"""{0.0: 0.0114400052004999, 9.0: 0.018519757671624722, 18.0: 0.01134112043561549, 24.0: 0.011582135661212637, 33.0: 0.01982279268787266, 47.0: 0.005813761688278005, 51.0: 0.018943544782660138, 60.0: 0.0056465732935205015, 69.0: 0.0038244437658419565, 79.0: 0.007286676859903526, 81.0: 0.0033419811869017284, 83.0: 0.004251272340842094, 85.0: 0.003748773439383913}"""
