timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_002219,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,3,0.1,0.007061640697213596,"""{0.0: 0.012174695985843607, 9.0: 0.011686969727659684, 18.0: 0.011485393556994558, 24.0: 0.006394002910336417, 33.0: 0.017463992478539418, 47.0: 0.0037419738007495743, 51.0: 0.011195154636245602, 60.0: 0.0018038016929746677, 69.0: 0.0035219805804478413, 79.0: 0.0017902990578863357, 81.0: 0.004149737096074932, 83.0: 0.0024830770001736877, 85.0: 0.0039102505398504505}"""
