timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_230120,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.1,40,5,0.3,0.004568530012565648,"""{0.0: 0.009887546664766787, 9.0: 0.00987465264426816, 18.0: 0.007592824371632033, 24.0: 0.002742639956418781, 33.0: 0.011144940379544313, 47.0: 0.002044397934919527, 51.0: 0.0031304294051795094, 60.0: 0.000997881669841964, 69.0: 0.001849962979585379, 79.0: 0.0009517598094993273, 81.0: 0.001304171109574565, 83.0: 0.002313650285944052, 85.0: 0.005556032952179021}"""
