timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_011048,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,5,0.1,0.006315052097408905,"""{0.0: 0.010413644190711517, 9.0: 0.015032872259664166, 18.0: 0.009244997667477309, 24.0: 0.004059559911244718, 33.0: 0.014769105067124933, 47.0: 0.003952558763840195, 51.0: 0.009464420071813006, 60.0: 0.0027137769145478157, 69.0: 0.001492672071230931, 79.0: 0.0014131768243733035, 81.0: 0.002801004947068405, 83.0: 0.0023602802085058595, 85.0: 0.004377608368713618}"""
