timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_233651,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,4,0.1,0.007646433901035355,"""{0.0: 0.012652387653814526, 9.0: 0.014705844095381589, 18.0: 0.011760780174455634, 24.0: 0.006514375563127906, 33.0: 0.018231095089179902, 47.0: 0.004062590721107688, 51.0: 0.011542286128911882, 60.0: 0.0027182564092985044, 69.0: 0.0037865294833975957, 79.0: 0.001991541081923912, 81.0: 0.0046750562009226174, 83.0: 0.0027559915695985256, 85.0: 0.0040069065423393255}"""
