timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_004901,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,3,0.3,0.006605209242603988,"""{0.0: 0.011225554850564728, 9.0: 0.009886616944170422, 18.0: 0.010215207339992807, 24.0: 0.00627683457871162, 33.0: 0.0183246434028513, 47.0: 0.004250946937438117, 51.0: 0.007760410053736647, 60.0: 0.0016914473180858905, 69.0: 0.004976395176174011, 79.0: 0.0016655098459271175, 81.0: 0.002964749906645957, 83.0: 0.003220962290550383, 85.0: 0.0034084415090028346}"""
