timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_000113,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,40,4,0.2,0.004371600959554262,"""{0.0: 0.007554970429224067, 9.0: 0.010665750947613977, 18.0: 0.006074227651645362, 24.0: 0.0025263129954623594, 33.0: 0.008380316221752395, 47.0: 0.0010065744023129155, 51.0: 0.0031595262739841402, 60.0: 0.001459130022810188, 69.0: 0.0017313058409093231, 79.0: 0.0016830730113689969, 81.0: 0.0023051004223692906, 83.0: 0.004524591599391271, 85.0: 0.005759932655361124}"""
